file_id,speed,side_i_median_0,side_i_median_1,side_i_median_2,side_i_median_3,side_i_median_4,side_i_median_5,side_i_median_6,side_i_median_7,side_i_median_8,side_i_median_9,side_i_quantile_0,side_i_quantile_1,side_i_quantile_2,side_i_quantile_3,side_i_quantile_4,side_i_quantile_5,side_i_quantile_6,side_i_quantile_7,side_i_quantile_8,side_i_quantile_9,side_i_max_0,side_i_max_1,side_i_max_2,side_i_max_3,side_i_max_4,side_i_max_5,side_i_max_6,side_i_max_7,side_i_max_8,side_i_max_9,side_i_std_0,side_i_std_1,side_i_std_2,side_i_std_3,side_i_std_4,side_i_std_5,side_i_std_6,side_i_std_7,side_i_std_8,side_i_std_9,side_ii_median_0,side_ii_median_1,side_ii_median_2,side_ii_median_3,side_ii_median_4,side_ii_median_5,side_ii_median_6,side_ii_median_7,side_ii_median_8,side_ii_median_9,side_ii_quantile_0,side_ii_quantile_1,side_ii_quantile_2,side_ii_quantile_3,side_ii_quantile_4,side_ii_quantile_5,side_ii_quantile_6,side_ii_quantile_7,side_ii_quantile_8,side_ii_quantile_9,side_ii_max_0,side_ii_max_1,side_ii_max_2,side_ii_max_3,side_ii_max_4,side_ii_max_5,side_ii_max_6,side_ii_max_7,side_ii_max_8,side_ii_max_9,side_ii_std_0,side_ii_std_1,side_ii_std_2,side_ii_std_3,side_ii_std_4,side_ii_std_5,side_ii_std_6,side_ii_std_7,side_ii_std_8,side_ii_std_9
Train76.csv,5.6374134839416845,0.24823941177940806,2.117919921875,4.281752661833345,4.87217797391283,9516.56390526286,331.786552697708,7.653810920965931,2.666025141888295,4.678829376456596,63.0,0.3711242160345213,3.8269042968750004,7.632856568360446,13.356221427767794,23664.904527766896,1100.4690247834983,22.91131386361802,4.745137957647386,5.354984682348703,101.0,0.4815805334270642,6.0302734375,10.67514849099334,29.621766534511522,42347.943110689666,2942.768550091738,26.753941022788457,8.842197200665913,5.775930392489287,212.0,0.1073897930757285,1.4209068845386392,1.8236486978793371,5.5880458237554125,10555.534101640018,563.7666229509312,7.110104839672175,1.6364977081066414,0.5493973653662871,31.176021810639984,0.24727089039012198,2.154541015625,4.423835848778019,4.086297307562933,10256.817578095966,451.9937653466033,8.7206545624687,2.5576610287854216,4.704333397287911,64.5,0.5276986926906901,4.495849609375,7.142461751279353,11.64432470119694,49162.79585488789,1940.753831204604,23.505440627906502,10.725833969807296,5.2869766699941625,94.60000000000001,0.5862731099606469,9.65576171875,9.174676046946036,33.629521971144776,64775.61800869781,3679.9712120089343,39.16069576722511,13.534819891005382,5.631816061177273,109.0,0.14030315480506425,1.8652869121657136,1.4890853749986073,6.4263935227917415,17865.49407686051,894.077805911787,8.336640306702414,3.6254849964345186,0.47988457200872325,19.47715007386861
Train77.csv,4.420918995301637,0.1352731621379003,1.055908203125,4.759614290473482,5.185863498776812,1471.1771281374074,165.46162554288293,4.68077494989791,1.754654329982086,5.425291709524524,65.5,0.19133104586971514,3.05908203125,9.889804732420936,26.983379864852676,4260.467495629824,783.8930831535382,19.199817441120697,2.4272102728339946,6.007268758929868,151.30000000000015,0.2858478572388148,5.2978515625,13.329911011727424,59.093733207807595,11605.138250533084,1313.1875357968836,53.99370581704381,4.011204364479888,6.064657563026012,921.0,0.04736531251452706,1.1407633882828079,2.864710901743057,12.231886664465069,2244.9542289940186,337.6970098110808,10.943831941302104,0.7725131578385221,0.5115717625443359,199.34803648001528,0.10220461295139802,0.86669921875,4.886420747167662,5.387526291503173,952.9291804930865,139.81446527105032,5.75596610520315,2.252359142320962,5.32252565344699,68.0,0.1755831510318799,2.06787109375,7.23815011525917,11.90878832141694,3214.1236026254765,848.2051996272525,13.422700884640985,2.9700625674059506,5.851680374584815,89.60000000000001,0.27477523005978033,4.79736328125,10.30671960272351,22.577210299435126,11877.096699396216,1280.684692189248,24.326796807462753,3.4460919773245995,6.013490217087955,921.0,0.05173514515904475,0.9675244732634718,1.7741220119811245,4.905349583705536,2381.689739775225,340.5694513713174,5.319137727224678,0.8443069809488163,0.48884778281842595,151.66363893498007
Train78.csv,0.0,0.06694056356669444,0.323486328125,2.572478294559126,17.305684861971343,56.60239084780417,19.457093920649594,2.626939280429343,1.4041626723060554,5.961701021625364,91.0,0.11765840354001564,0.462646484375,6.012145564579876,21.655697123356017,92.21203408585768,36.41770247892718,3.654462649465317,2.10313463832,8.0833323679798,3355.8,0.12767679392351902,0.57373046875,9.567691686680778,75.94839448358262,114.83546055945259,39.81409841699496,4.754555956359984,2.3914897111623707,8.111803319062275,4942.0,0.0303431558164267,0.16770617065802415,1.863206092535286,13.465810656175908,41.30913415239249,14.5538150612945,1.294482361948465,0.5360011612926717,1.1493891430793963,1385.583325658818,0.05158410079050006,0.396728515625,3.741360377949707,16.448888986111612,72.09926334296577,23.696858547448134,2.5905442366637823,1.539078743294255,6.101986621602014,91.5,0.08258159749129504,0.499267578125,7.417443485506865,30.74480242261304,138.01084742013168,47.479063684930566,4.50470764152342,2.5793534653773795,8.071928097207875,2418.200000000001,0.12727116581497727,0.5615234375,8.124279127583836,72.17218784075702,190.78301340546497,59.15835404743174,5.064045040006481,2.673614160603936,8.097920473409749,3655.0,0.02549812811232768,0.17780540888676138,2.1136295267100405,15.779663982493405,57.778688172302616,19.66585413126125,1.4971105232539696,0.6886361249862277,1.118220161369641,998.7202939692061
Train79.csv,9.346238144429634,0.19187528113085356,1.849365234375,5.750351057612071,5.84835917028345,3820.090674443276,479.3341555250006,7.563066418845709,2.1468261415331558,5.161716916998227,46.0,0.2910850055224549,4.194335937500001,8.464811156412793,10.693708465074685,13660.25982505521,1721.5481095475416,25.302871457075817,6.091090747850775,5.740789710485226,52.0,0.9859583850951881,9.38720703125,9.406895926149346,15.026766052010835,188464.9343595862,2492.0701068746803,59.90490923772218,21.060346392161318,5.985718933492522,90.0,0.19106941656818147,1.9403479296830517,1.679060481910497,3.1076271010391046,39619.94062149302,658.5378868095514,12.921123330381931,4.317904017725435,0.7791966694611618,11.768892723510568,0.18674126903448368,1.8310546875,5.3781321205104575,5.350600109970652,3841.116910705662,439.98013593844126,9.096260220307986,2.242603789634143,5.269262797008839,46.0,0.3752287422836007,4.53857421875,10.032151035197732,15.827323189655235,24924.84308667636,1584.1489453818854,25.36398753017994,7.699810149687107,5.813652074505811,76.30000000000005,0.6612111528375635,6.89697265625,13.504585825230775,43.21214001192475,80221.96505184368,2276.3580291507255,58.65852128752046,17.753068144477144,6.123404570981454,81.0,0.1387359144519248,1.5766573442520861,2.7986983594733963,8.268938079396126,18210.06008254993,578.3976061255986,13.577752616726517,4.430700700357823,0.7538413948529957,11.927474520513552
Train8.csv,12.93638041578197,0.3283509097656957,3.7109375,4.96381355111534,5.975772716396053,14258.548396487688,1403.9198428180075,25.201261834504358,3.9313628642317378,5.052912568462142,63.0,0.5348641334764401,7.484130859375,10.073845617203352,21.58053320526296,44688.92229410797,4837.923864294156,108.55958881989125,9.10072469908124,5.588492388619951,106.0,0.6322991207841863,11.3525390625,12.448494202169258,38.459652611077225,72095.93053309001,5982.088952452158,134.13697170074136,20.330691816265222,5.998328553597279,478.0,0.13749473891797945,2.494349422206307,2.471829482520315,8.959681568413412,18727.295253932556,1656.266251415641,35.783578503352196,3.83363718840541,0.5278609637449517,99.88069054501976,0.35201869232599947,4.1259765625,5.984382301612648,6.287278519992107,18209.998022737906,1396.3270761072677,24.34166277250953,4.534752119266994,4.88365986364197,64.0,0.4641462195193035,7.227783203125002,9.990734282085956,20.727927113119463,39580.49764587495,3495.834036905973,107.05896457840484,8.90112746076908,5.443359462598847,89.50000000000001,0.7161849629664907,12.6953125,10.449420311208568,30.943588281800825,95146.78174010829,5838.174991536094,162.95533458830315,26.978465107502107,5.836677872382209,106.0,0.1125081969752729,2.294381025935538,2.1654941522596616,7.434163018832961,18620.208571719057,1251.605591272866,37.58965108771946,5.431428666818384,0.4721668913983978,15.3428271107381
Train80.csv,9.96932068739161,0.15523129266617255,0.982666015625,3.5845656551495244,3.044984498283826,1256.9819490547816,760.9796199519694,7.6129395513983,1.8181864170540805,5.601985497196291,63.0,0.24176413332090993,1.7407226562500004,4.104196774375176,4.382453586003065,7062.653070849085,1646.5183215807551,23.33155763526248,2.518794252245648,5.84185307725278,554.2000000000005,0.32023119476071893,4.3701171875,10.872962199255623,19.318067553446383,12498.749745980429,3004.4162170751633,41.139623621227344,3.198995449553286,6.298306240368419,590.0,0.05582270325091797,0.8014100647170069,1.4161504386143298,3.3211795751853836,2878.929849071674,710.0529982474982,9.35539807086647,0.6494640213526163,0.5685112905623209,180.6623988099073,0.15994739498779353,1.03759765625,3.780204524853824,3.2789748090302924,1596.5868801408558,666.8547872631789,8.735949739724713,2.195891789396974,5.433991060404264,65.5,0.24255317221973288,1.719970703125,4.39912330597851,3.965477187711404,6894.982396320733,1642.2171365577103,26.797634403581117,2.876563701476484,5.837271425219519,561.7,0.3183713571364765,2.9296875,7.005767911804024,5.665385822426076,8172.264494015671,6456.99475463979,50.08644881361448,3.2613164006815096,6.424646766027084,668.0,0.05454292454760694,0.48691782736632944,0.8549156711138147,0.630656140089137,2383.227038341003,1148.3250979510553,11.098610689176818,0.687218729211977,0.5916858548408384,194.65095965278465
Train81.csv,4.628613176288962,0.22255062045385687,2.03857421875,5.424866759269819,6.661111340916564,6976.932150886545,304.16447418117434,7.787898573934086,2.0630461900961126,5.066132842701526,53.0,0.39259548786298837,5.772705078125,9.224607998365855,26.439234908884835,26637.774388974205,1267.6020920757787,17.988735856405388,4.518393434966658,5.5979929606038885,100.80000000000001,0.4302651424015291,9.36279296875,17.440051632997623,86.96940562932856,32582.09440235255,2305.6979140742596,70.85638667393546,22.19484947344627,6.045036386528246,726.0,0.1051287637687795,2.3064001637963782,3.4588936657489517,21.729928811117,9735.38149614989,570.3150679124793,13.129691934748665,3.6966465646710147,0.5933820497589349,118.72065015589116,0.21186823240848796,2.1484375,5.527275466326392,5.4065448281772355,8039.4826940259445,313.8047511846519,8.752041809923567,2.730801979054743,4.83858560860347,51.0,0.33900789135506404,4.43115234375,9.991332117448641,24.54103179961167,17773.393381282625,1128.245979770215,16.612137000484832,5.480098123592536,5.464071050199396,100.80000000000001,0.4129832615866393,7.2998046875,13.570185197285054,46.35919581072387,29857.706279976293,1954.2619675618423,31.492117394815335,5.919032018464613,5.986582732357476,104.0,0.08644179400195875,1.611367860939899,2.568707777390517,11.506468735833344,7449.592214828059,480.0768297489127,5.793707175457555,1.4599402723410044,0.5141092312436839,26.13479182526618
Train82.csv,17.14960523009628,0.2842830012241876,2.752685546875,4.686612784140005,3.685654016955393,7169.847976482781,2774.207482304352,30.647441676816733,3.3446182107520377,5.035762784540419,64.0,0.5118355741217508,5.201416015625002,7.281018168286778,7.646529340279547,36544.89194405655,5148.279854393346,188.8912732259935,9.142871076119384,5.712953541353617,621.0,0.9100986757200485,7.75146484375,9.280252130235226,10.961286599289503,140630.5614898469,7912.963139701615,348.13500888531934,67.16365722205236,7.1449894858010286,629.0,0.15883109817066432,1.6236727788863048,1.5680440720949915,2.140664864956783,26203.49268040389,2056.841768150532,86.22715235672587,11.384262634406808,0.6542797336664227,242.0901739925642,0.28187081403566205,2.899169921875,5.21030140080412,4.04429247982765,8414.243563149877,2367.2312473464954,38.94196511254428,3.899306923996422,4.98333259942093,63.0,0.7093348313669403,5.96923828125,8.65448140016817,11.02514643552681,80969.2508285198,6192.3912539519915,205.56222048765048,20.251472783053398,5.57532502127862,613.9,0.9500292861339468,15.07568359375,10.592626322883056,24.48414418464765,154964.74726179364,8157.314209385385,593.3831634459847,59.96396241165917,5.8712781228524555,635.0,0.2060902788595558,2.908505217033197,1.8387676225136085,4.5685686916321755,39578.92566057269,2260.3908404547265,114.92056977063028,11.063474395985255,0.5868286192739606,204.47041923894517
Train83.csv,13.67814534787956,0.3474946914593273,3.6865234375,5.601850238794883,5.126579865306419,11595.350151132929,2982.6379983185498,52.03781382822757,3.799123743197152,5.187039237893291,66.5,1.0316427335617877,10.550537109375005,8.910920332516122,16.86305701466549,184307.255793123,9281.249788865403,229.43722773998417,23.82458917247629,5.684521210283153,537.9,1.5434365492912618,20.068359375,10.180730868410505,27.87548350036096,368646.5953203139,33996.833706390236,759.9407371701019,90.94241454437031,5.8254995620747385,539.0,0.35633828479515417,4.698492859389616,1.9245543315465203,6.58480223851665,98392.78475320054,6361.551484195509,159.7036564010952,20.774108877277044,0.4464354250037457,220.51526794858785,0.3041988900580396,2.960205078125,5.056131703480126,4.630114239443511,8333.843434769356,1666.2853912628716,45.09634517601367,3.7058358949612686,5.278912612773787,64.5,0.6502540193468402,6.896972656250001,7.562412613274984,12.819015116309846,62401.0648085306,7231.7842147907795,170.9028631682176,13.991019584796131,5.621408781538926,516.0,1.1881567117912828,10.36376953125,10.812388075468357,18.5700487166071,246999.87399134407,10930.294249368955,409.8830257721485,67.16642027479574,5.671268224931101,538.0,0.22452750613978825,2.3362765456364887,1.7079741637845707,3.9635076545941104,45902.12285087279,2852.957389717884,80.88212788087418,11.629622069220163,0.4557482010550838,189.50114404338038
Train84.csv,10.414379646650165,0.2764892597315129,2.056884765625,4.336849560087124,3.3148084963956217,4608.513014949442,2276.5047713598465,26.52935354784823,2.5105933592902407,5.0997214016857235,78.5,0.5011165193576491,5.131835937500001,5.929771661546361,6.536876392854969,40165.536551192265,5719.00568296845,67.03180834807559,7.591581291434518,5.542449083705944,574.3000000000001,0.8967153546670676,8.0078125,7.541704000806877,17.55586021327941,147012.511022588,8253.074945775623,334.0717030397739,42.622187483607256,5.789686139774916,783.0,0.15915699020178417,1.8072999817459845,1.1628407538096934,3.3156386685992523,27233.589904162225,2155.8210917925126,57.50065088145873,7.258539723539803,0.4669721168442432,219.84436744760484,0.2630682774570202,2.252197265625,4.29018195084363,3.278526238267173,7276.845152150645,2127.8705191959993,20.656959823964577,2.8914643180370936,5.005773867581096,89.5,0.4471934991845767,4.796142578125001,7.645019764874744,12.105538235233839,23513.826683127096,5331.04459190289,65.22630250124469,6.936071912469759,5.619380301843873,565.0,0.9152081800449543,9.48486328125,11.726165311765737,20.011711746682145,156195.23966523592,8617.747603638281,118.16472140066838,20.445608696576986,5.888150510677335,815.0,0.1644349182129141,1.8128895540707917,1.8278076027375303,4.906101216383112,32308.590974423216,1947.7666165691558,25.092079952315128,4.471300281095129,0.4481806540877666,236.9642641834418
Train85.csv,5.459389900238262,0.28888820251746605,2.569580078125,4.744060325766901,5.013229551030544,13068.633973288997,548.2309681801454,10.629923261567656,2.7970391746606125,4.786626545665984,60.5,0.4916132797165121,5.357666015625001,6.876029600171899,12.599909232148782,44539.268566415936,1380.2191285731797,25.273645614934935,5.633523608231417,5.412604436645118,102.60000000000001,0.5087835124879111,7.04345703125,12.484629278444002,33.316161513717475,47280.1311850565,5245.170700983675,44.080716672171725,14.561200974079512,5.707384681529468,111.0,0.13798504494560843,1.6680940986737873,2.0957611745730356,6.412952352308555,15543.418164106317,937.2532486672974,9.97747544244923,2.6985241585903212,0.4611275826435514,18.8167302137619,0.29051223992077896,2.734375,4.522290109714893,4.604807160772319,13661.75547641105,689.1313857752762,9.85367193910636,2.745662965791703,4.779436955331158,60.0,0.44178212550291585,4.715576171875,8.37779898135028,12.940801390350803,35390.003108377874,1908.0432658787227,26.744647648842832,6.902525743817654,5.328272166847458,106.80000000000001,0.6623572614137136,6.201171875,10.001814164664163,30.409269713789993,72583.87201899418,3856.1768259443375,34.027686398453184,10.609577072711874,5.464318449070957,110.0,0.11859569735380746,1.3276132459308687,1.7749310083921563,5.543902129689112,14733.869313573718,820.8915406408903,8.886073044855134,2.309793210765908,0.4128021989352315,20.25769047639686
Train86.csv,0.0,0.06751851013663848,0.360107421875,2.675010551593837,16.533526168469436,67.51657754236783,25.497281754287894,2.7036810395182003,1.475731070683695,5.707584221632682,91.0,0.11915185148064206,0.462646484375,5.683771579088483,21.12339495107176,101.51445238396813,36.292855595810785,4.302271462198691,2.1730790011535723,8.070398125664491,3168.5000000000023,0.12788611681990605,0.6103515625,6.443662864101241,35.23629684544917,130.25560921266603,48.95368377365835,4.828288116910626,3.0889208635511793,8.103652152737666,4603.0,0.030195950955416412,0.1610394228884157,1.533203513342137,7.8431190456888205,40.997886732715905,14.328364741807462,1.3545485662003953,0.5956704907043987,1.0872869328078225,1232.645883465092,0.05399174269353542,0.45166015625,3.828037073157196,16.363407269523968,101.89982684816684,35.21240692989389,3.38312085273082,1.9296396888062346,5.6931794106216405,91.0,0.08190987439225052,0.560302734375,6.677923228005317,19.726821182251193,149.7101877363113,52.69032650854719,4.827248026623024,2.6434143941891257,8.058021723903915,2577.5000000000005,0.13522735224867916,0.7080078125,13.000666264368606,105.66986122785077,205.65501834591316,61.4669444117828,4.94587629981754,2.9241307917449766,8.0826474391608,3651.0,0.026071317203146448,0.18521523954402894,2.2095220742052137,22.36937696581708,62.12592229826826,20.224030857891083,1.5743060657968801,0.7253305938660414,1.1198116202543669,1076.7206900287267
